id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2838c:rbfA	6	3.0061e-07	1.1807e-06	1.3e-05	200	6	-1.3925	1.0	1.0	1.0	3906	0	0
RVBD2926c:RVBD2926c	7	3.3642e-07	1.1807e-06	1.3e-05	201	7	-1.7427	1.0	1.0	1.0	3895	0	0
RVBD3484:cpsA	10	3.3936e-07	1.1807e-06	1.3e-05	202	10	-0.84171	1.0	1.0	1.0	3905	0	0
RVBD2392:cysH	64	3.8323e-07	1.1807e-06	1.3e-05	203	43	-0.51331	0.99999	0.99993	1.0	3845	3	0.18258
RVBD2164c:RVBD2164c	100	3.8378e-07	1.1807e-06	1.3e-05	204	60	-0.44725	0.99584	0.94892	1.0	3627	11	0.28399
RVBD3058c:RVBD3058c	10	3.9911e-07	1.1807e-06	1.3e-05	205	9	-0.91503	0.99992	1.0	1.0	3811	0	0
RVBD2672:RVBD2672	8	4.1592e-07	1.1807e-06	1.3e-05	206	8	-0.63559	1.0	1.0	1.0	3904	0	0
RVBD1131:prpC	7	4.5229e-07	1.1807e-06	1.3e-05	207	7	-0.74327	1.0	1.0	1.0	3902	0	0
RVBD0040c:mtc28	7	4.7777e-07	1.1807e-06	1.3e-05	208	7	-0.71759	1.0	1.0	1.0	3900	0	0
RVBD3207c:RVBD3207c	5	5.1669e-07	1.1807e-06	1.3e-05	209	5	-1.2026	1.0	1.0	1.0	3898	0	0
RVBD0999:RVBD0999	8	5.2544e-07	1.1807e-06	1.3e-05	210	8	-1.6192	0.99998	1.0	1.0	3840	0	0
RVBD3264c:manB	133	6.122e-07	1.1807e-06	1.3e-05	211	70	-0.92363	0.99082	0.9065	1.0	3530	24	0.23129
RVBD3802c:RVBD3802c	89	6.7479e-07	1.1807e-06	1.3e-05	212	51	-0.76493	0.99997	0.99957	1.0	3835	8	0.2054
RVBD0127:mak	12	8.0221e-07	1.1807e-06	1.3e-05	213	11	-0.59221	0.99999	1.0	1.0	3867	0	0
RVBD2445c:ndkA	6	8.5922e-07	1.1807e-06	1.3e-05	214	6	-1.066	1.0	1.0	1.0	3893	0	0
RVBD0204c:RVBD0204c	13	9.1589e-07	1.1807e-06	1.3e-05	215	13	-0.70483	1.0	1.0	1.0	3892	0	0
RVBD0955:RVBD0955	9	9.4454e-07	1.1807e-06	1.3e-05	216	9	-1.1906	1.0	1.0	1.0	3891	0	0
RVBD3365c:RVBD3365c	12	1.2494e-06	1.1807e-06	1.3e-05	217	11	-0.55886	0.99579	0.9961	1.0	3623	0	0
RVBD1566c:RVBD1566c	14	1.2672e-06	1.1807e-06	1.3e-05	218	12	-0.91009	0.99994	1.0	1.0	3819	0	0
RVBD3413c:RVBD3413c	6	1.2843e-06	1.1807e-06	1.3e-05	219	6	-1.1417	1.0	1.0	1.0	3886	0	0
RVBD0563:htpX	10	1.3244e-06	1.1807e-06	1.3e-05	220	10	-0.46534	1.0	1.0	1.0	3882	0	0
RVBD3221c:TB7.3	18	1.7005e-06	1.1807e-06	1.3e-05	221	12	-1.36	0.95774	0.9155	1.0	3216	2	0.11462
RVBD1184c:RVBD1184c	14	1.7188e-06	1.1807e-06	1.3e-05	222	10	-0.96973	0.90121	0.83143	1.0	2817	1	0.2512
RVBD2256c:RVBD2256c	5	1.7844e-06	1.1807e-06	1.3e-05	223	5	-2.7728	0.99996	1.0	1.0	3829	0	0
RVBD2844:RVBD2844	6	2.0771e-06	1.1807e-06	1.3e-05	224	5	-1.1853	0.83339	0.72875	1.0	2484	1	0.31932
RVBD1683:RVBD1683	17	2.3164e-06	1.1807e-06	1.3e-05	225	14	-0.89105	0.89444	0.83943	1.0	2767	1	0.33711
RVBD3260c:whiB2	13	2.3906e-06	1.1807e-06	1.3e-05	226	12	-0.46122	1.0	1.0	1.0	3874	0	0
RVBD3806c:ubiA	32	2.3962e-06	1.1807e-06	1.3e-05	227	23	-0.80965	0.99844	0.99539	1.0	3702	1	0.4831
RVBD3272:RVBD3272	7	2.4867e-06	1.1807e-06	1.3e-05	228	7	-0.38856	1.0	1.0	1.0	3879	0	0
RVBD2198c:mmpS3	7	2.9101e-06	1.1807e-06	1.3e-05	229	6	-2.6177	0.94257	0.93774	1.0	3099	0	0
RVBD2391:sirA	9	3.0686e-06	1.1807e-06	1.3e-05	230	9	-0.74838	0.99999	1.0	1.0	3857	0	0
RVBD2903c:lepB	90	3.1922e-06	1.1807e-06	1.3e-05	231	50	-0.62582	0.99156	0.92352	1.0	3543	11	0.32529
RVBD3355c:RVBD3355c	5	3.7252e-06	1.1807e-06	1.3e-05	232	5	-1.6414	1.0	1.0	1.0	3877	0	0
RVBD0308:RVBD0308	8	3.8118e-06	1.1807e-06	1.3e-05	233	8	-0.39279	1.0	1.0	1.0	3875	0	0
RVBD0415:thiO	86	4.0703e-06	1.1807e-06	1.3e-05	234	51	-0.32249	0.99784	0.97699	1.0	3684	7	0.23736
RVBD3597c:lsr2	16	4.2056e-06	1.1807e-06	1.3e-05	235	14	-0.61538	0.99975	0.99986	1.0	3778	0	0
RVBD1096:RVBD1096	15	4.6656e-06	1.1807e-06	1.3e-05	236	14	-0.36862	0.98903	0.9663	1.0	3506	1	0.13394
RVBD1220c:RVBD1220c	6	5.0196e-06	1.1807e-06	1.3e-05	237	6	-0.47552	0.99999	1.0	1.0	3871	0	0
RVBD1023:eno	39	5.601e-06	1.1807e-06	1.3e-05	238	27	-0.48782	0.20176	0.059343	0.334804	853	4	0.63148
RVBD0064:RVBD0064	38	6.7891e-06	1.1807e-06	1.3e-05	239	25	-0.41127	0.99564	0.98731	1.0	3620	3	0.19201
RVBD3205c:RVBD3205c	8	6.9466e-06	1.1807e-06	1.3e-05	240	8	-0.70505	0.99987	1.0	1.0	3796	0	0
RVBD2150c:ftsZ	16	7.1699e-06	1.1807e-06	1.3e-05	241	14	-0.57437	1.0	1.0	1.0	3894	0	0
RVBD3632:RVBD3632	6	7.2093e-06	1.1807e-06	1.3e-05	242	5	-0.82548	0.99754	0.99989	1.0	3681	0	0
RVBD0510:hemC	40	7.4997e-06	1.1807e-06	1.3e-05	243	24	-1.1953	0.58084	0.31735	0.961256	1692	8	0.59116
RVBD0814c:sseC2	7	7.8986e-06	1.1807e-06	1.3e-05	244	7	-0.65003	0.99999	1.0	1.0	3864	0	0
RVBD0954:RVBD0954	6	8.4061e-06	1.1807e-06	1.3e-05	245	6	-1.5759	0.99999	1.0	1.0	3861	0	0
RVBD1420:uvrC	16	8.8117e-06	1.1807e-06	1.3e-05	246	14	-0.45492	0.99987	0.99998	1.0	3799	0	0
RVBD3356c:folD	48	1.0659e-05	1.1807e-06	1.3e-05	247	32	-0.63131	0.99948	0.99806	1.0	3754	4	0.17392
RVBD1886c:fbpB	9	1.3439e-05	1.1807e-06	1.3e-05	248	9	-0.48469	0.99999	1.0	1.0	3848	0	0
RVBD3894c:eccC2	30	1.4733e-05	1.1807e-06	1.3e-05	249	20	-0.59785	0.96848	0.92801	1.0	3303	2	0.3431
RVBD0164:TB18.5	61	1.5363e-05	1.1807e-06	1.3e-05	250	35	-0.84617	0.99601	0.98	1.0	3634	4	0.27697
RVBD3672c:RVBD3672c	5	1.6155e-05	1.1807e-06	1.3e-05	251	5	-1.5692	0.99985	1.0	1.0	3793	0	0
RVBD3257c:pmmA	40	1.881e-05	1.1807e-06	1.3e-05	252	25	-0.8691	0.94393	0.84472	1.0	3107	5	0.24035
RVBD0805:RVBD0805	6	2.3759e-05	1.1807e-06	1.3e-05	253	6	-0.41175	0.99998	1.0	1.0	3839	0	0
RVBD2301:cut2	6	2.4275e-05	1.1807e-06	1.3e-05	254	6	-0.69921	0.9999	1.0	1.0	3805	0	0
RVBD1968:mce3C	9	2.4293e-05	1.1807e-06	1.3e-05	255	3	-2.816	0.40159	0.25244	0.848149	1253	3	0.2336
RVBD2700:RVBD2700	5	2.4882e-05	1.1807e-06	1.3e-05	256	5	-0.87828	0.99998	1.0	1.0	3838	0	0
RVBD3670:ephE	6	2.5796e-05	1.1807e-06	1.3e-05	257	6	-0.70607	0.99997	1.0	1.0	3837	0	0
RVBD3510c:RVBD3510c	9	3.1213e-05	1.1807e-06	1.3e-05	258	7	-0.74978	0.99356	0.9968	1.0	3579	0	0
RVBD2852c:mqo	15	3.2524e-05	1.1807e-06	1.3e-05	259	12	-0.35528	0.99345	0.9818	1.0	3576	0	0
RVBD0500A:RVBD0500A	4	3.6957e-05	1.1807e-06	1.3e-05	260	4	-0.89071	0.99996	1.0	1.0	3831	0	0
RVBD2144c:RVBD2144c	20	3.9225e-05	1.1807e-06	1.3e-05	261	15	-0.38737	0.91948	0.84865	1.0	2923	2	0.31203
RVBD3210c:RVBD3210c	7	4.1854e-05	1.1807e-06	1.3e-05	262	7	-0.61687	0.99996	1.0	1.0	3828	0	0
RVBD0062:celA1	10	4.3778e-05	1.1807e-06	1.3e-05	263	9	-0.42843	0.9968	0.99867	1.0	3652	0	0
RVBD1178:RVBD1178	8	4.6816e-05	1.1807e-06	1.3e-05	264	8	-0.40398	0.99995	1.0	1.0	3825	0	0
RVBD3719:RVBD3719	14	4.7983e-05	1.1807e-06	1.3e-05	265	12	-0.45813	0.99754	0.99748	1.0	3678	0	0
RVBD2008c:RVBD2008c	13	5.0236e-05	1.1807e-06	1.3e-05	266	11	-0.61872	0.99959	0.99989	1.0	3761	0	0
RVBD0228:RVBD0228	154	5.3593e-05	1.1807e-06	1.3e-05	267	80	-0.36394	1.0	0.99994	1.0	3878	15	0.16006
RVBD0146:RVBD0146	7	5.5114e-05	1.1807e-06	1.3e-05	268	7	-0.39199	0.99994	1.0	1.0	3820	0	0
RVBD0157A:RVBD0157A	7	5.6403e-05	1.1807e-06	1.3e-05	269	7	-0.80237	0.99985	1.0	1.0	3792	0	0
RVBD1381:pyrC	65	6.5032e-05	1.1807e-06	1.3e-05	270	38	-0.49104	0.99999	0.99993	1.0	3852	2	0.24743
RVBD3051c:nrdE	88	6.5582e-05	1.1807e-06	1.3e-05	271	48	-0.41803	0.4578	0.1166	0.532353	1375	8	0.15453
RVBD3237c:RVBD3237c	7	6.7573e-05	1.1807e-06	1.3e-05	272	7	-0.43781	0.99993	1.0	1.0	3815	0	0
RVBD2882c:frr	20	7.2349e-05	1.1807e-06	1.3e-05	273	16	-0.51263	0.9397	0.89263	1.0	3076	3	0.22604
RVBD3882c:eccE1	12	7.4518e-05	1.1807e-06	1.3e-05	274	11	-0.38366	0.99119	0.98816	1.0	3536	0	0
RVBD2864c:RVBD2864c	9	7.554e-05	1.1807e-06	1.3e-05	275	9	-0.35326	0.99992	1.0	1.0	3812	0	0
RVBD2531c:RVBD2531c	26	7.8876e-05	1.1807e-06	1.3e-05	276	19	-0.27574	0.99995	0.99986	1.0	3824	0	0
RVBD1272c:RVBD1272c	13	7.8982e-05	1.1807e-06	1.3e-05	277	11	-0.46453	0.9993	0.99976	1.0	3744	0	0
RVBD1925:fadD31	10	7.9392e-05	1.1807e-06	1.3e-05	278	9	-0.30661	0.99995	1.0	1.0	3826	0	0
RVBD3220c:RVBD3220c	11	8.0631e-05	1.1807e-06	1.3e-05	279	8	-0.66525	0.98538	0.97803	1.0	3457	0	0
RVBD2452c:RVBD2452c	6	9.128e-05	1.1807e-06	1.3e-05	280	6	-0.56132	0.99991	1.0	1.0	3808	0	0
RVBD0145:RVBD0145	7	9.1835e-05	1.1807e-06	1.3e-05	281	7	-0.39924	0.99991	1.0	1.0	3807	0	0
RVBD0042c:RVBD0042c	5	9.2021e-05	1.1807e-06	1.3e-05	282	5	-1.731	0.99984	1.0	1.0	3790	0	0
RVBD0383c:RVBD0383c	35	9.3096e-05	1.1807e-06	1.3e-05	283	23	-0.63966	0.99737	0.99234	1.0	3669	3	0.16603
RVBD1285:cysD	9	9.8364e-05	1.1807e-06	1.3e-05	284	5	-1.3139	0.92241	0.83905	1.0	2941	1	0.1254
RVBD1274:lprB	12	9.8566e-05	1.1807e-06	1.3e-05	285	10	-0.64509	0.99858	0.99925	1.0	3709	0	0
RVBD2197c:RVBD2197c	7	0.00010181	1.1807e-06	1.3e-05	286	6	-0.49704	0.999	0.99998	1.0	3725	0	0
RVBD0361:RVBD0361	6	0.00010466	1.1807e-06	1.3e-05	287	5	-1.2874	0.81881	0.69887	1.0	2417	1	0.11545
RVBD1829:RVBD1829	7	0.00010497	1.1807e-06	1.3e-05	288	7	-0.56924	0.99967	1.0	1.0	3771	0	0
RVBD3575c:RVBD3575c	8	0.00010896	1.1807e-06	1.3e-05	289	8	-0.39692	0.99989	1.0	1.0	3803	0	0
RVBD2868c:gcpE	54	0.00010934	1.1807e-06	1.3e-05	290	33	-0.51933	0.94383	0.8006	1.0	3106	10	0.30491
RVBD0505c:serB1	7	0.0001127	1.1807e-06	1.3e-05	291	7	-0.68379	0.99989	1.0	1.0	3802	0	0
RVBD2847c:cysG	104	0.00011395	1.1807e-06	1.3e-05	292	43	-0.53386	0.90121	0.57273	1.0	2816	24	0.20115
RVBD1019:RVBD1019	5	0.00011414	1.1807e-06	1.3e-05	293	5	-0.67804	0.99989	1.0	1.0	3801	0	0
RVBD0879c:RVBD0879c	5	0.00012483	1.1807e-06	1.3e-05	294	5	-1.3533	0.99965	1.0	1.0	3768	0	0
RVBD3669:RVBD3669	8	0.00012987	1.1807e-06	1.3e-05	295	8	-0.65926	0.99987	1.0	1.0	3798	0	0
RVBD3586:RVBD3586	4	0.00013079	1.1807e-06	1.3e-05	296	4	-0.54536	0.99987	1.0	1.0	3797	0	0
RVBD3582c:ispD	82	0.00013187	1.1807e-06	1.3e-05	297	45	-0.48455	0.9995	0.99485	1.0	3756	7	0.17863
RVBD2553c:RVBD2553c	8	0.00013409	1.1807e-06	1.3e-05	298	8	-0.64043	0.99987	1.0	1.0	3795	0	0
RVBD0016c:pbpA	10	0.00013909	1.1807e-06	1.3e-05	299	9	-0.92925	0.97789	0.9664	1.0	3381	0	0
RVBD0385:RVBD0385	7	0.00015288	1.1807e-06	1.3e-05	300	6	-0.84277	0.7377	0.61534	1.0	2141	1	0.21838
RVBD0225:RVBD0225	69	0.00015922	1.1807e-06	1.3e-05	301	39	-0.53126	1.0	1.0	1.0	3913	3	0.18903
RVBD2434c:RVBD2434c	19	0.00015946	1.1807e-06	1.3e-05	302	14	-0.35196	0.98718	0.97334	1.0	3480	1	0.18713
RVBD0060:RVBD0060	31	0.00016701	1.1807e-06	1.3e-05	303	20	-0.79955	0.98554	0.96705	1.0	3461	3	0.21381
RVBD3256c:RVBD3256c	6	0.00018289	1.1807e-06	1.3e-05	304	6	-0.8424	0.99982	1.0	1.0	3788	0	0
RVBD0208c:RVBD0208c	8	0.00018795	1.1807e-06	1.3e-05	305	7	-0.50659	0.99891	0.99991	1.0	3721	0	0
RVBD1057:RVBD1057	5	0.00018852	1.1807e-06	1.3e-05	306	5	-0.40842	0.99981	1.0	1.0	3787	0	0
RVBD0227c:RVBD0227c	45	0.00019342	1.1807e-06	1.3e-05	307	28	-0.61505	0.99865	0.99582	1.0	3712	2	0.56234
RVBD2837c:RVBD2837c	5	0.00019467	1.1807e-06	1.3e-05	308	5	-1.159	0.99981	1.0	1.0	3786	0	0
RVBD3828c:RVBD3828c	7	0.00019901	1.1807e-06	1.3e-05	309	7	-0.32689	0.9998	1.0	1.0	3784	0	0
RVBD3436c:glmS	116	0.00022153	1.1807e-06	1.3e-05	310	61	-0.42305	0.99997	0.99932	1.0	3834	13	0.24016
RVBD2678c:hemE	57	0.00022482	1.1807e-06	1.3e-05	311	32	-0.82382	0.99878	0.99464	1.0	3716	7	0.18845
RVBD0541c:RVBD0541c	13	0.00022818	1.1807e-06	1.3e-05	312	9	-0.61122	0.5166	0.38196	1.0	1524	2	0.35141
RVBD0149:RVBD0149	8	0.00023367	1.1807e-06	1.3e-05	313	8	-0.20826	0.99977	1.0	1.0	3781	0	0
RVBD1047:RVBD1047	18	0.00024416	1.1807e-06	1.3e-05	314	14	-0.16643	0.99937	0.99926	1.0	3748	0	0
RVBD1699:pyrG	139	0.00024521	1.1807e-06	1.3e-05	315	68	-0.56217	0.99999	0.9997	1.0	3847	14	0.18515
RVBD0352:dnaJ1	7	0.00025131	1.1807e-06	1.3e-05	316	7	-1.207	0.99966	1.0	1.0	3770	0	0
RVBD3818:RVBD3818	20	0.00029399	1.1807e-06	1.3e-05	317	15	-0.55786	0.99999	1.0	1.0	3866	0	0
RVBD1422:RVBD1422	6	0.00030263	1.1807e-06	1.3e-05	318	6	-0.44381	0.9997	1.0	1.0	3774	0	0
RVBD1244:lpqZ	7	0.00030608	3.542e-06	3.8e-05	319	7	-0.57726	0.99952	0.99999	1.0	3757	0	0
RVBD0495c:RVBD0495c	7	0.00033727	3.542e-06	3.8e-05	320	6	-0.65017	0.99785	0.9998	1.0	3685	0	0
RVBD2401:RVBD2401	7	0.00034071	3.542e-06	3.8e-05	321	6	-0.69594	0.99579	0.99928	1.0	3624	0	0
RVBD2887:RVBD2887	8	0.00034425	5.9033e-06	6.3e-05	322	7	-0.40899	0.9996	0.99998	1.0	3762	0	0
RVBD0086:hycQ	22	0.00035623	1.1807e-06	1.3e-05	323	16	-0.37955	0.99998	0.99999	1.0	3841	0	0
RVBD1239c:corA	7	0.00035942	3.542e-06	3.8e-05	324	7	-0.2783	0.99964	1.0	1.0	3766	0	0
RVBD1022:lpqU	7	0.00038719	5.9033e-06	6.3e-05	325	6	-0.41001	0.99726	0.99966	1.0	3664	0	0
RVBD2554c:RVBD2554c	30	0.00039694	1.1807e-06	1.3e-05	326	18	-0.58084	0.3175	0.13646	0.595053	1069	6	0.30555
RVBD2178c:aroG	46	0.0004196	1.1807e-06	1.3e-05	327	28	-0.36858	0.99999	0.99992	1.0	3855	1	0.16478
RVBD2900c:fdhF	15	0.00043644	1.1807e-06	1.3e-05	328	12	-0.39318	0.99212	0.97654	1.0	3549	1	0.15825
RVBD0825c:RVBD0825c	6	0.000437	3.542e-06	3.8e-05	329	6	-0.63201	0.99954	1.0	1.0	3758	0	0
RVBD2091c:RVBD2091c	8	0.00044124	5.9033e-06	6.3e-05	330	7	-0.28319	0.99907	0.99995	1.0	3729	0	0
RVBD0011c:RVBD0011c	4	0.00044827	1.1807e-06	1.3e-05	331	4	-1.1514	0.99955	1.0	1.0	3759	0	0
RVBD3213c:RVBD3213c	9	0.00046542	1.1807e-06	1.3e-05	332	8	-0.3164	0.99475	0.99764	1.0	3602	0	0
RVBD1390:rpoZ	9	0.0005256	1.1807e-06	1.3e-05	333	6	-1.4679	0.9443	0.88878	1.0	3111	1	0.13378
RVBD1005c:pabB	103	0.0005512	1.1807e-06	1.3e-05	334	50	-0.61264	0.95436	0.7267	1.0	3193	21	0.26825
RVBD1158c:RVBD1158c	7	0.0005513	8.2646e-06	8.5e-05	335	6	-0.59894	0.99857	0.99994	1.0	3708	0	0
RVBD2583c:relA	15	0.00056449	1.1807e-06	1.3e-05	336	10	-0.53739	0.90362	0.83275	1.0	2827	1	0.3058
RVBD1438:tpi	30	0.00056658	1.1807e-06	1.3e-05	337	19	-0.44717	0.99005	0.97729	1.0	3520	1	0.20521
RVBD2215:dlaT	9	0.00058617	1.1807e-06	1.3e-05	338	8	-0.97463	0.9998	0.99999	1.0	3785	0	0
RVBD1174c:TB8.4	6	0.00058959	5.9033e-06	6.3e-05	339	5	-0.68842	0.9462	0.95514	1.0	3126	0	0
RVBD3045:adhC	7	0.00059378	8.2646e-06	8.5e-05	340	4	-0.57344	0.94215	0.93699	1.0	3094	0	0
RVBD3289c:RVBD3289c	7	0.00063017	8.2646e-06	8.5e-05	341	7	-0.26517	0.99937	0.99999	1.0	3749	0	0
RVBD2764c:thyA	85	0.00063066	1.1807e-06	1.3e-05	342	44	-0.64241	0.98826	0.90712	1.0	3494	12	0.23733
RVBD0821c:phoY2	7	0.00063589	8.2646e-06	8.5e-05	343	5	-0.33513	0.93409	0.91813	1.0	3027	0	0
RVBD0530:RVBD0530	11	0.00065764	1.1807e-06	1.3e-05	344	9	-0.49075	0.98453	0.97531	1.0	3448	0	0
RVBD1311:atpC	14	0.00066692	3.542e-06	3.8e-05	345	10	-1.1547	0.98475	0.95653	1.0	3449	1	0.1378
RVBD3811:RVBD3811	7	0.00067037	8.2646e-06	8.5e-05	346	7	-0.33995	0.99933	0.99999	1.0	3746	0	0
RVBD0949:uvrD1	12	0.0006754	1.1807e-06	1.3e-05	347	9	-0.61925	0.99995	1.0	1.0	3827	0	0
RVBD2693c:RVBD2693c	7	0.00071306	8.2646e-06	8.5e-05	348	6	-0.52732	0.99806	0.99983	1.0	3692	0	0
RVBD0477:RVBD0477	6	0.00076276	1.2987e-05	0.000132	349	6	-0.43189	0.9988	0.99997	1.0	3717	0	0
RVBD0417:thiG	76	0.00078255	1.1807e-06	1.3e-05	350	41	-0.26321	0.94822	0.76106	1.0	3143	5	0.30567
RVBD2954c:RVBD2954c	16	0.00079897	1.1807e-06	1.3e-05	351	12	-0.31906	0.98814	0.9638	1.0	3493	1	0.14765
RVBD1386:PE15	5	0.00081719	1.1807e-06	1.3e-05	352	5	-0.42713	0.99918	1.0	1.0	3736	0	0
RVBD0535:pnp	12	0.00081813	3.542e-06	3.8e-05	353	8	-0.66028	0.80977	0.698	1.0	2388	2	0.23701
RVBD2767c:RVBD2767c	3	0.0008297	1.1807e-06	1.3e-05	354	3	-0.72993	0.99917	1.0	1.0	3735	0	0
RVBD3848:RVBD3848	8	0.00085886	8.2646e-06	8.5e-05	355	6	-0.62728	0.96032	0.95467	1.0	3237	0	0
RVBD3438:RVBD3438	6	0.00086471	1.5349e-05	0.000154	356	6	-0.40646	0.99914	0.99998	1.0	3733	0	0
RVBD2772c:RVBD2772c	35	0.00089348	1.1807e-06	1.3e-05	357	8	-2.2886	0.72191	0.48644	1.0	2092	8	0.27291
RVBD2613c:RVBD2613c	4	0.00091593	1.1807e-06	1.3e-05	358	4	-0.82085	0.99908	1.0	1.0	3730	0	0
RVBD1024:RVBD1024	23	0.0010272	1.1807e-06	1.3e-05	359	16	-0.36235	0.74913	0.57352	1.0	2181	4	0.32132
RVBD2185c:TB16.3	8	0.0010574	1.2987e-05	0.000132	360	7	-0.26406	0.99853	0.99986	1.0	3706	0	0
RVBD0224c:RVBD0224c	94	0.0010725	1.1807e-06	1.3e-05	361	49	-0.32989	1.0	0.99998	1.0	3897	7	0.17053
RVBD0353:hspR	5	0.0011107	3.542e-06	3.8e-05	362	5	-0.56805	0.99889	1.0	1.0	3719	0	0
RVBD0125:pepA	7	0.0011477	1.2987e-05	0.000132	363	6	-0.37619	0.96587	0.97057	1.0	3286	0	0
RVBD0867c:rpfA	6	0.0011936	2.9516e-05	0.000284	364	5	-0.32761	0.25081	0.16114	0.664393	939	1	1.0569
RVBD2523c:acpS	18	0.001224	1.1807e-06	1.3e-05	365	10	-0.74656	0.73585	0.58139	1.0	2133	4	0.19784
RVBD0416:thiS	7	0.0012717	1.5349e-05	0.000154	366	6	-0.42899	0.99896	0.99998	1.0	3722	0	0
RVBD2203:RVBD2203	7	0.0012814	1.5349e-05	0.000154	367	6	-0.28966	0.94855	0.94605	1.0	3150	0	0
RVBD1626:RVBD1626	5	0.0013176	3.542e-06	3.8e-05	368	4	-0.57856	0.98483	0.99712	1.0	3451	0	0
RVBD3870:eccCa1	33	0.0013246	1.1807e-06	1.3e-05	369	20	-0.24035	0.99911	0.99717	1.0	3732	1	0.34202
RVBD2050:RVBD2050	28	0.0013855	1.1807e-06	1.3e-05	370	16	-0.95343	0.98058	0.95879	1.0	3412	3	0.16158
RVBD3277:RVBD3277	75	0.001401	1.1807e-06	1.3e-05	371	36	-0.75196	0.96941	0.83522	1.0	3310	9	0.28663
RVBD3734c:tgs2	8	0.0014264	2.7155e-05	0.000264	372	7	-0.33904	0.99795	0.99972	1.0	3689	0	0
RVBD3612c:RVBD3612c	7	0.0015989	1.771e-05	0.000177	373	6	-0.59744	0.99036	0.99666	1.0	3525	0	0
RVBD1421:RVBD1421	6	0.0016191	3.66e-05	0.00035	374	6	-0.48843	0.99838	0.99996	1.0	3701	0	0
RVBD3214:gpm2	4	0.0017227	1.1807e-06	1.3e-05	375	4	-1.0025	0.99828	1.0	1.0	3698	0	0
RVBD2244:acpM	11	0.0017452	8.2646e-06	8.5e-05	376	9	-0.86863	0.90968	0.83988	1.0	2861	1	0.21219
RVBD2456c:RVBD2456c	12	0.0017617	2.2432e-05	0.000221	377	8	-0.37735	0.99975	0.99997	1.0	3779	0	0
RVBD1636:TB15.3	18	0.0017633	1.1807e-06	1.3e-05	378	13	-0.52256	0.41254	0.25197	0.847861	1268	3	0.30555
RVBD3714c:RVBD3714c	6	0.001772	4.8407e-05	0.000446	379	5	-0.56443	0.99561	0.99957	1.0	3617	0	0
RVBD2173:idsA2	8	0.0018035	4.1323e-05	0.000389	380	5	-0.84235	0.39677	0.29547	0.923867	1243	2	0.55272
RVBD0391:metZ	6	0.0018229	6.0214e-05	0.000542	381	6	-0.34102	0.99818	0.99994	1.0	3696	0	0
RVBD1491c:RVBD1491c	8	0.0018288	4.1323e-05	0.000389	382	7	-0.45826	0.99861	0.99988	1.0	3710	0	0
RVBD3770B:RVBD3770B	2	0.0018721	1.1807e-06	1.3e-05	383	2	-0.71926	0.99813	1.0	1.0	3694	0	0
RVBD1565c:RVBD1565c	24	0.0018993	1.1807e-06	1.3e-05	384	16	-0.53776	0.80954	0.65406	1.0	2387	2	0.46566
RVBD3639c:RVBD3639c	8	0.0019192	4.3684e-05	0.000409	385	6	-0.45201	0.99919	0.99996	1.0	3737	0	0
RVBD2744c:35kd-ag	7	0.0019401	2.0071e-05	0.000199	386	6	-0.46084	0.99706	0.99961	1.0	3659	0	0
RVBD0032:bioF2	28	0.0019481	1.1807e-06	1.3e-05	387	18	-0.37168	0.99956	0.99777	1.0	3760	1	0.14744
RVBD0179c:lprO	14	0.0020212	2.0071e-05	0.000199	388	10	-0.32381	0.95164	0.9131	1.0	3172	1	0.27157
RVBD3125c:PPE49	7	0.0021156	2.0071e-05	0.000199	389	6	-0.66781	0.84721	0.72276	1.0	2543	1	0.11987
RVBD1622c:cydB	21	0.002139	5.9033e-06	6.3e-05	390	14	-0.41916	0.92606	0.86056	1.0	2971	2	0.46289
RVBD3569c:hsaD	6	0.0021512	8.1465e-05	0.000713	391	6	-0.25657	0.99785	0.99992	1.0	3686	0	0
RVBD2425c:RVBD2425c	12	0.0023474	2.4794e-05	0.000243	392	8	-0.34685	0.97036	0.92473	1.0	3319	1	0.10078
RVBD1183:mmpL10	30	0.0023837	1.1807e-06	1.3e-05	393	19	-0.27619	0.99675	0.99189	1.0	3651	1	0.27949
RVBD3883c:mycP1	8	0.0023935	5.313e-05	0.000485	394	7	-0.34005	0.997	0.99937	1.0	3657	0	0
RVBD2858c:aldC	12	0.0025775	2.4794e-05	0.000243	395	8	-0.49517	0.99962	0.99991	1.0	3763	0	0
RVBD1440:secG	4	0.0026439	1.0626e-05	0.000109	396	4	-0.87435	0.99736	0.99999	1.0	3666	0	0
RVBD3661:RVBD3661	8	0.0027313	5.5491e-05	0.000505	397	6	-0.52911	0.99765	0.99964	1.0	3682	0	0
RVBD2835c:ugpA	7	0.0027383	2.7155e-05	0.000264	398	5	-0.49265	0.74381	0.61625	1.0	2160	1	0.22361
RVBD2979c:RVBD2979c	6	0.0028512	0.00011216	0.000956	399	5	-0.57403	0.94953	0.95844	1.0	3157	0	0
RVBD0948c:RVBD0948c	29	0.0028844	1.1807e-06	1.3e-05	400	18	-0.2883	0.94335	0.8878	1.0	3104	4	0.19131
RVBD1332:RVBD1332	7	0.0029601	2.9516e-05	0.000284	401	6	-0.44322	0.99579	0.99928	1.0	3625	0	0
