id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0639:nusG	11	8.673e-05	5.0768e-05	0.000894	201	10	-0.80752	0.99843	0.99935	1.0	3702	0	0
RVBD0027:RVBD0027	4	9.0244e-05	1.771e-05	0.000397	202	4	-0.57196	0.99991	0.99999	1.0	3872	0	0
RVBD3874:esxB	5	9.3092e-05	2.7155e-05	0.00053	203	5	-0.50175	0.99804	0.99978	1.0	3673	0	0
RVBD1157c:RVBD1157c	6	9.4246e-05	2.0071e-05	0.000425	204	6	-0.81737	0.99991	0.99999	1.0	3869	0	0
RVBD0497:RVBD0497	6	0.00010008	2.2432e-05	0.000454	205	6	-0.68336	0.9999	0.99999	1.0	3868	0	0
RVBD2796c:lppV	6	0.000101	2.2432e-05	0.000454	206	6	-0.5359	0.9999	0.99999	1.0	3867	0	0
RVBD3413c:RVBD3413c	6	0.00010125	2.2432e-05	0.000454	207	6	-0.70797	0.99974	0.99999	1.0	3836	0	0
RVBD2390c:RVBD2390c	6	0.0001033	2.2432e-05	0.000454	208	6	-0.47078	0.99987	0.99999	1.0	3860	0	0
RVBD2757c:RVBD2757c	5	0.00010512	2.9516e-05	0.00056	209	4	-0.58491	0.47744	0.4702	1.0	1034	1	0.37589
RVBD2851c:RVBD2851c	5	0.00010864	2.9516e-05	0.00056	210	5	-0.35272	0.99989	0.99998	1.0	3866	0	0
RVBD0064A:vapB1	6	0.00010892	2.2432e-05	0.000454	211	6	-0.39617	0.99989	0.99999	1.0	3865	0	0
RVBD2697c:dut	5	0.00011042	2.9516e-05	0.00056	212	5	-0.95883	0.99989	0.99998	1.0	3864	0	0
RVBD0314c:RVBD0314c	6	0.00011158	2.4794e-05	0.00049	213	4	-0.7267	0.99572	0.99929	1.0	3563	0	0
RVBD3245c:mtrB	142	0.00012619	1.771e-05	0.000397	214	66	-0.54356	0.43516	0.28955	1.0	961	39	0.26086
RVBD0146:RVBD0146	7	0.0001379	3.1878e-05	0.000597	215	6	-0.46513	0.97403	0.98226	1.0	3063	0	0
RVBD1386:PE15	5	0.00014053	3.1878e-05	0.000597	216	5	-0.47954	0.99986	0.99998	1.0	3858	0	0
RVBD0049:RVBD0049	7	0.00014296	3.1878e-05	0.000597	217	5	-1.0209	0.90966	0.88621	1.0	2381	1	0.14357
RVBD1480:RVBD1480	52	0.0001495	5.9033e-06	0.000158	218	32	-0.45587	1.0	1.0	1.0	3954	2	0.15615
RVBD0883c:RVBD0883c	44	0.00015089	1.1807e-06	3.4e-05	219	26	-0.51074	0.98624	0.98883	1.0	3292	5	0.2409
RVBD3405c:RVBD3405c	6	0.00015748	3.8962e-05	0.000717	220	6	-0.25169	0.99984	0.99999	1.0	3855	0	0
RVBD0042c:RVBD0042c	5	0.00016312	3.66e-05	0.000679	221	5	-1.1221	0.99984	0.99998	1.0	3853	0	0
RVBD0928:pstS3	9	0.00016812	5.0768e-05	0.000894	222	8	-0.37305	0.99934	0.99993	1.0	3775	0	0
RVBD2369c:RVBD2369c	4	0.00017186	5.7852e-05	0.001011	223	3	-0.63091	0.95297	0.97853	1.0	2773	0	0
RVBD0385:RVBD0385	7	0.00017561	4.6046e-05	0.000825	224	7	-0.45801	0.99982	0.99999	1.0	3849	0	0
RVBD0727c:fucA	5	0.00017779	3.8962e-05	0.000717	225	5	-0.32506	0.99982	0.99998	1.0	3848	0	0
RVBD0823c:RVBD0823c	6	0.00018261	4.6046e-05	0.000825	226	6	-0.43154	0.99982	0.99999	1.0	3847	0	0
RVBD3783:rfbD	93	0.00018541	3.4239e-05	0.000638	227	50	-0.54754	0.99996	0.99998	1.0	3892	8	0.19539
RVBD2986c:hupB	25	0.00019134	0.00014286	0.002117	228	16	-0.56531	0.91221	0.92314	1.0	2398	4	0.19128
RVBD2845c:proS	95	0.00019477	2.7155e-05	0.00053	229	52	-0.49392	0.99999	1.0	1.0	3930	7	0.23952
RVBD2838c:rbfA	6	0.00019672	4.8407e-05	0.00086	230	6	-0.7728	0.99809	0.99982	1.0	3677	0	0
RVBD2903c:lepB	90	0.00019979	2.4794e-05	0.00049	231	49	-0.33455	0.99946	0.9994	1.0	3795	5	0.21606
RVBD0147:RVBD0147	7	0.00020604	6.0214e-05	0.001035	232	6	-0.49737	0.93589	0.93017	1.0	2585	0	0
RVBD0420c:RVBD0420c	5	0.00020765	4.1323e-05	0.000757	233	5	-0.46178	0.99979	0.99998	1.0	3846	0	0
RVBD0416:thiS	7	0.00021204	6.0214e-05	0.001035	234	7	-0.57182	0.99979	0.99998	1.0	3844	0	0
RVBD3393:iunH	7	0.00021256	6.0214e-05	0.001035	235	6	-0.37427	0.95849	0.96399	1.0	2836	0	0
RVBD1723:RVBD1723	8	0.00022108	6.7297e-05	0.001133	236	8	-0.44135	0.99978	0.99999	1.0	3841	0	0
RVBD1126c:RVBD1126c	6	0.00022452	6.2575e-05	0.001062	237	6	-0.45933	0.99978	0.99999	1.0	3840	0	0
RVBD1316c:ogt	7	0.00022809	6.2575e-05	0.001062	238	6	-0.53056	0.7036	0.70571	1.0	1528	1	0.24793
RVBD0793:RVBD0793	5	0.0002283	4.6046e-05	0.000825	239	5	-0.59481	0.99977	0.99997	1.0	3839	0	0
RVBD2160A:RVBD2160A	5	0.00023292	4.6046e-05	0.000825	240	4	-0.55928	0.9798	0.99298	1.0	3160	0	0
RVBD1693:RVBD1693	6	0.00023623	6.4936e-05	0.001098	241	6	-0.70219	0.99976	0.99999	1.0	3838	0	0
RVBD1614:lgt	110	0.00023976	1.771e-05	0.000397	242	58	-0.37175	0.88385	0.8016	1.0	2205	24	0.21455
RVBD1925:fadD31	10	0.00024126	6.0214e-05	0.001035	243	9	-0.26278	0.99519	0.99753	1.0	3544	0	0
RVBD0579:RVBD0579	8	0.00025678	7.6743e-05	0.001272	244	8	-0.33759	0.99974	0.99999	1.0	3835	0	0
RVBD1733c:RVBD1733c	8	0.00025708	7.6743e-05	0.001272	245	7	-0.47816	0.99556	0.99848	1.0	3556	0	0
RVBD3032A:RVBD3032A	4	0.00026842	8.3827e-05	0.001373	246	4	-0.52506	0.99973	0.99994	1.0	3834	0	0
RVBD2619c:RVBD2619c	5	0.00027462	6.2575e-05	0.001062	247	5	-0.34234	0.99973	0.99997	1.0	3832	0	0
RVBD3828c:RVBD3828c	7	0.00027765	7.6743e-05	0.001272	248	7	-0.54682	0.99962	0.99997	1.0	3816	0	0
RVBD0998:RVBD0998	9	0.0002899	7.4381e-05	0.001248	249	8	-0.35988	0.99988	0.99999	1.0	3863	0	0
RVBD0078A:RVBD0078A	8	0.00030488	9.7995e-05	0.001574	250	8	-0.27807	0.9997	0.99998	1.0	3828	0	0
RVBD2553c:RVBD2553c	8	0.00030837	0.00010036	0.0016	251	8	-0.70223	0.99969	0.99998	1.0	3827	0	0
RVBD2850c:RVBD2850c	8	0.00030974	0.00010036	0.0016	252	8	-0.2252	0.99969	0.99998	1.0	3826	0	0
RVBD2900c:fdhF	15	0.00031766	0.00010272	0.001631	253	11	-0.37932	0.99224	0.9869	1.0	3450	1	0.13697
RVBD3263:RVBD3263	18	0.00032916	7.9104e-05	0.001301	254	6	-0.29819	0.60497	0.57419	1.0	1281	5	0.21476
RVBD1259:udgB	8	0.0003341	0.00011216	0.001755	255	6	-0.39348	0.9856	0.99135	1.0	3277	0	0
RVBD2156c:murX	101	0.00034022	2.0071e-05	0.000425	256	53	-0.67852	0.0010784	0.00023495	0.003079	325	32	0.40426
RVBD0153c:ptbB	5	0.00034472	7.9104e-05	0.001301	257	5	-0.83632	0.99966	0.99997	1.0	3824	0	0
RVBD0903c:prrA	39	0.00035119	0.0003176	0.003928	258	25	-0.50282	0.99991	0.99994	1.0	3870	2	0.18884
RVBD3677c:RVBD3677c	5	0.00035382	8.6188e-05	0.001401	259	5	-0.47627	0.99965	0.99997	1.0	3822	0	0
RVBD1766:RVBD1766	5	0.00035414	8.6188e-05	0.001401	260	5	-0.37727	0.997	0.99958	1.0	3621	0	0
RVBD0825c:RVBD0825c	6	0.00036424	0.00010508	0.001656	261	6	-0.67938	0.99964	0.99998	1.0	3820	0	0
RVBD0113:gmhA	6	0.00036649	0.00010508	0.001656	262	6	-0.3095	0.99963	0.99998	1.0	3819	0	0
RVBD0122:RVBD0122	5	0.00037503	9.5633e-05	0.001542	263	5	-0.3414	0.99962	0.99997	1.0	3818	0	0
RVBD3119:moaE1	5	0.00037825	9.5633e-05	0.001542	264	5	-0.45621	0.99962	0.99997	1.0	3817	0	0
RVBD0352:dnaJ1	7	0.00037983	0.00011452	0.001779	265	6	-0.84839	0.98431	0.99176	1.0	3250	0	0
RVBD1411c:lprG	7	0.00040496	0.00011925	0.001838	266	7	-0.61042	0.9996	0.99997	1.0	3812	0	0
RVBD3365c:RVBD3365c	12	0.00041035	0.0001098	0.001724	267	10	-0.39686	0.9996	0.99993	1.0	3814	0	0
RVBD0879c:RVBD0879c	5	0.00041992	0.00011452	0.001779	268	5	-0.68028	0.99729	0.99963	1.0	3634	0	0
RVBD2637:dedA	8	0.00042366	0.00012633	0.001912	269	6	-0.60754	0.99693	0.99924	1.0	3616	0	0
RVBD3210c:RVBD3210c	7	0.00043925	0.00012397	0.001897	270	7	-0.59038	0.9993	0.99995	1.0	3772	0	0
RVBD0407:fgd1	8	0.00044515	0.00012869	0.001941	271	6	-0.60785	0.98889	0.99371	1.0	3358	0	0
RVBD2707:RVBD2707	23	0.00045149	0.00013105	0.00197	272	16	-0.33745	0.99997	0.99998	1.0	3904	0	0
RVBD0117:oxyS	6	0.00045267	0.00011689	0.001808	273	6	-0.28723	0.99955	0.99998	1.0	3809	0	0
RVBD0012:RVBD0012	7	0.0004556	0.00012397	0.001897	274	6	-0.52552	0.99911	0.99992	1.0	3757	0	0
RVBD0566c:RVBD0566c	4	0.00047424	0.00015703	0.002302	275	4	-0.53217	0.9977	0.99968	1.0	3653	0	0
RVBD3129:RVBD3129	7	0.00047741	0.00012633	0.001912	276	6	-0.33143	0.97138	0.98006	1.0	3013	0	0
RVBD3821:RVBD3821	8	0.00048643	0.00013814	0.002054	277	7	-0.4486	0.99675	0.99915	1.0	3612	0	0
RVBD2727c:miaA	80	0.00048761	2.9516e-05	0.00056	278	10	-0.20733	7.0886e-07	1.1807e-06	2e-05	204	45	0.33855
RVBD3015c:RVBD3015c	5	0.00048924	0.00015467	0.002275	279	4	-0.35938	0.91252	0.92801	1.0	2402	0	0
RVBD0361:RVBD0361	6	0.00049267	0.00012633	0.001912	280	6	-0.43357	0.99951	0.99998	1.0	3803	0	0
RVBD3286c:sigF	7	0.00049603	0.00013341	0.001991	281	7	-0.26461	0.9995	0.99996	1.0	3802	0	0
RVBD2921c:ftsY	63	0.00049838	1.5349e-05	0.000368	282	36	-0.3984	0.9918	0.9913	1.0	3437	3	0.29762
RVBD3072c:RVBD3072c	5	0.00051256	0.00016883	0.002416	283	4	-0.59237	0.98553	0.99626	1.0	3273	0	0
RVBD3355c:RVBD3355c	5	0.00051832	0.00016883	0.002416	284	5	-0.67431	0.99948	0.99995	1.0	3799	0	0
RVBD0145:RVBD0145	7	0.00052393	0.00016411	0.002381	285	7	-0.38946	0.99948	0.99996	1.0	3798	0	0
RVBD0306:RVBD0306	5	0.00053576	0.0001712	0.002425	286	5	-0.44138	0.99946	0.99995	1.0	3797	0	0
RVBD0583c:lpqN	5	0.00053605	0.0001712	0.002425	287	4	-0.48576	0.50613	0.49271	1.0	1076	1	0.18991
RVBD0781:ptrBa	7	0.00054033	0.0001712	0.002425	288	6	-0.41504	0.94337	0.9416	1.0	2656	0	0
RVBD3892c:PPE69	5	0.00054153	0.00017592	0.002451	289	5	-0.55806	0.99946	0.99995	1.0	3796	0	0
RVBD0391:metZ	6	0.00054213	0.00013341	0.001991	290	6	-0.41719	0.99782	0.99977	1.0	3658	0	0
RVBD1230c:RVBD1230c	10	0.0005578	0.00016647	0.002407	291	9	-0.32139	0.99926	0.99988	1.0	3769	0	0
RVBD1976c:RVBD1976c	5	0.00055808	0.00018064	0.0025	292	5	-0.27915	0.99944	0.99995	1.0	3793	0	0
RVBD2722:RVBD2722	4	0.00056077	0.00015939	0.002329	293	4	-0.59251	0.99465	0.99909	1.0	3521	0	0
RVBD3765c:tcrX	7	0.00056356	0.00017356	0.002426	294	6	-0.38088	0.99762	0.99965	1.0	3650	0	0
RVBD3587c:RVBD3587c	38	0.00058534	0.00024912	0.003244	295	24	-0.4444	0.98835	0.99182	1.0	3344	4	0.25638
RVBD2961:RVBD2961	5	0.00058792	0.00019245	0.002637	296	5	-0.43336	0.99941	0.99994	1.0	3787	0	0
RVBD3632:RVBD3632	6	0.00059023	0.00015467	0.002275	297	5	-0.30322	0.9941	0.99883	1.0	3499	0	0
RVBD1326c:glgB	98	0.00059031	2.9516e-05	0.00056	298	52	-0.45722	0.99957	0.99957	1.0	3811	13	0.21685
RVBD2073c:RVBD2073c	7	0.00059335	0.000183	0.002524	299	6	-0.41104	0.87642	0.83217	1.0	2159	1	0.20344
RVBD1000c:RVBD1000c	5	0.00059542	0.00019481	0.002652	300	5	-0.32234	0.9994	0.99994	1.0	3785	0	0
RVBD0997:RVBD0997	5	0.00059879	0.00019481	0.002652	301	5	-0.51704	0.99908	0.99992	1.0	3753	0	0
RVBD0033:acpA	5	0.00060253	0.00020661	0.002795	302	4	-0.36076	0.98549	0.99623	1.0	3271	0	0
RVBD3233c:RVBD3233c	6	0.00060536	0.00016175	0.002355	303	4	-0.70009	0.86667	0.82809	1.0	2118	1	0.13697
RVBD0197:RVBD0197	30	0.00062862	0.00018772	0.002581	304	19	-0.39289	0.98367	0.98633	1.0	3240	3	0.24637
RVBD1962c:RVBD1962c	4	0.00063378	0.00017356	0.002426	305	4	-0.54657	0.99857	0.99982	1.0	3714	0	0
RVBD1194c:RVBD1194c	10	0.00063591	0.00021134	0.00284	306	9	-0.14241	0.99257	0.99487	1.0	3460	0	0
RVBD3706c:RVBD3706c	6	0.00063729	0.00016883	0.002416	307	5	-0.39053	0.97368	0.98652	1.0	3057	0	0
RVBD3676:crp	4	0.00064049	0.00018064	0.0025	308	4	-1.0643	0.99936	0.99989	1.0	3779	0	0
RVBD2098c:RVBD2098c	5	0.00064457	0.00021842	0.002926	309	5	-0.40575	0.99936	0.99994	1.0	3777	0	0
RVBD1534:RVBD1534	6	0.00065465	0.00017356	0.002426	310	4	-0.55936	0.89915	0.88678	1.0	2308	0	0
RVBD0034:RVBD0034	7	0.00066891	0.00020898	0.002817	311	6	-0.35059	0.98936	0.99579	1.0	3371	0	0
RVBD0064:RVBD0064	38	0.00066997	0.00024912	0.003244	312	23	-0.37147	0.99966	0.99975	1.0	3823	2	0.20723
RVBD3853:menG	5	0.00069312	0.00022551	0.003011	313	5	-0.31777	0.99931	0.99994	1.0	3773	0	0
RVBD0615:RVBD0615	5	0.00069432	0.00023731	0.003129	314	5	-0.35736	0.99867	0.99985	1.0	3720	0	0
RVBD2573:RVBD2573	6	0.00069481	0.00019717	0.002676	315	3	-0.37294	0.74899	0.70044	1.0	1664	1	0.24849
RVBD1373:RVBD1373	10	0.00072092	0.0002444	0.003202	316	9	-0.29908	0.97916	0.97548	1.0	3148	0	0
RVBD0810c:RVBD0810c	10	0.00074271	0.00025148	0.003244	317	9	-0.68475	0.97663	0.97151	1.0	3104	0	0
RVBD1376:RVBD1376	10	0.00074313	0.00025148	0.003244	318	9	-0.26598	0.99944	0.99992	1.0	3792	0	0
RVBD2257c:RVBD2257c	7	0.0007477	0.00023967	0.00315	319	6	-0.4885	0.9988	0.99987	1.0	3728	0	0
RVBD2847c:cysG	104	0.00074811	2.0071e-05	0.000425	320	54	-0.26886	0.99949	0.99944	1.0	3800	15	0.2133
RVBD0095c:RVBD0095c	6	0.00075216	0.00023495	0.003118	321	6	-0.39361	0.99925	0.99996	1.0	3767	0	0
RVBD0478:deoC	5	0.00076268	0.00026329	0.003376	322	4	-0.46974	0.91845	0.936	1.0	2441	0	0
RVBD1102c:mazF3	6	0.00076285	0.00023495	0.003118	323	4	-0.5214	0.97997	0.99135	1.0	3165	0	0
RVBD2837c:RVBD2837c	5	0.00076626	0.00026329	0.003376	324	5	-0.91788	0.99923	0.99993	1.0	3765	0	0
RVBD1875:RVBD1875	6	0.00076777	0.00023731	0.003129	325	5	-0.56735	0.9899	0.9969	1.0	3387	0	0
RVBD0322:udgA	7	0.00077233	0.00025148	0.003244	326	6	-0.36445	0.99267	0.99769	1.0	3466	0	0
RVBD2262c:RVBD2262c	8	0.00077322	0.00028454	0.003561	327	7	-0.33545	0.97753	0.98304	1.0	3120	0	0
RVBD2150c:ftsZ	16	0.00077991	0.00017356	0.002426	328	10	-0.82965	0.50813	0.48128	1.0	1083	3	0.23379
RVBD2704:RVBD2704	5	0.00078208	0.00026565	0.003396	329	5	-0.35834	0.99922	0.99993	1.0	3764	0	0
RVBD0010c:RVBD0010c	5	0.00082008	0.00028454	0.003561	330	5	-0.31506	0.99918	0.99992	1.0	3761	0	0
RVBD0451c:mmpS4	6	0.00085868	0.00026801	0.003416	331	6	-0.46497	0.99914	0.99994	1.0	3759	0	0
RVBD0140:RVBD0140	6	0.00087195	0.00027509	0.003495	332	5	-0.32535	0.99713	0.99962	1.0	3623	0	0
RVBD1714:RVBD1714	7	0.00087855	0.00028218	0.003561	333	6	-0.30782	0.99726	0.99956	1.0	3628	0	0
RVBD1245c:RVBD1245c	7	0.00088986	0.00028218	0.003561	334	4	-0.51533	0.90166	0.8684	1.0	2327	1	0.22382
RVBD2599:RVBD2599	5	0.00089318	0.00033176	0.004079	335	5	-0.30307	0.99911	0.99992	1.0	3756	0	0
RVBD2197c:RVBD2197c	7	0.00091893	0.0002869	0.00358	336	6	-0.68959	0.99811	0.99975	1.0	3679	0	0
RVBD0820:phoT	7	0.0009472	0.00030579	0.003805	337	5	-0.59397	0.98932	0.99574	1.0	3368	0	0
RVBD3050c:RVBD3050c	7	0.00095593	0.00031524	0.003911	338	6	-0.46045	0.82132	0.77918	1.0	1900	1	0.26707
RVBD1947:RVBD1947	5	0.00096879	0.00037663	0.004538	339	5	-0.32167	0.99903	0.99991	1.0	3749	0	0
RVBD0854:RVBD0854	4	0.00097562	0.00028454	0.003561	340	4	-0.34047	0.99902	0.99986	1.0	3747	0	0
RVBD2219:RVBD2219	74	0.0010028	0.0010614	0.009717	341	39	-0.37751	0.99978	0.99988	1.0	3842	9	0.1877
RVBD2253:RVBD2253	6	0.0010055	0.00033885	0.004154	342	6	-0.39609	0.99899	0.99994	1.0	3743	0	0
RVBD1896c:RVBD1896c	8	0.0010127	0.00034829	0.004233	343	6	-0.35512	0.91866	0.88756	1.0	2444	1	0.12393
RVBD1584c:RVBD1584c	5	0.0010326	0.00041913	0.004964	344	5	-0.28116	0.99897	0.9999	1.0	3741	0	0
RVBD1849:ureB	5	0.0010411	0.00042149	0.004978	345	5	-0.36033	0.99896	0.9999	1.0	3740	0	0
RVBD0415:thiO	86	0.0010534	5.313e-05	0.000932	346	41	-0.39077	0.94371	0.91093	1.0	2660	15	0.18245
RVBD1706A:RVBD1706A	6	0.0010704	0.00036718	0.00445	347	6	-0.32617	0.99893	0.99992	1.0	3737	0	0
RVBD2632c:RVBD2632c	4	0.0010727	0.00032232	0.003975	348	4	-0.41046	0.99893	0.99984	1.0	3736	0	0
RVBD2215:dlaT	9	0.0011453	0.00036955	0.004465	349	8	-0.53678	0.99983	0.99999	1.0	3851	0	0
RVBD0863:RVBD0863	5	0.0011473	0.00048289	0.005547	350	5	-0.46045	0.99649	0.99951	1.0	3600	0	0
RVBD2738c:RVBD2738c	5	0.0011573	0.00048761	0.005586	351	5	-0.35683	0.99884	0.99988	1.0	3731	0	0
RVBD2778c:RVBD2778c	5	0.0011702	0.0004947	0.005606	352	4	-0.40421	0.98984	0.99774	1.0	3386	0	0
RVBD2126c:PE-PGRS37	6	0.0011782	0.00040733	0.004894	353	6	-0.36872	0.99882	0.99991	1.0	3730	0	0
RVBD3027c:RVBD3027c	12	0.001188	0.00034121	0.004171	354	10	-0.23478	0.9722	0.95878	1.0	3032	1	0.18617
RVBD0738:RVBD0738	6	0.0012096	0.00041441	0.004936	355	6	-0.3904	0.99833	0.99984	1.0	3695	0	0
RVBD2184c:RVBD2184c	10	0.0012228	0.00043094	0.005076	356	8	-0.36023	0.83654	0.84406	1.0	1954	1	0.23777
RVBD2161c:RVBD2161c	6	0.0012262	0.00041441	0.004936	357	6	-0.32616	0.99877	0.99991	1.0	3726	0	0
RVBD1941:RVBD1941	5	0.0012325	0.0005065	0.005663	358	5	-0.35193	0.99606	0.99937	1.0	3578	0	0
RVBD2710:sigB	6	0.0012567	0.0004333	0.005089	359	6	-0.67925	0.99874	0.99989	1.0	3724	0	0
RVBD3781:rfbE	48	0.0012608	0.00043802	0.00513	360	28	-0.44666	0.99716	0.99797	1.0	3624	1	0.37421
RVBD2782c:pepR	6	0.0013111	0.00047344	0.005469	361	6	-0.46742	0.99869	0.99987	1.0	3722	0	0
RVBD0025:RVBD0025	6	0.0013127	0.0004758	0.005481	362	4	-0.44172	0.81141	0.74955	1.0	1864	1	0.29745
RVBD1587c:RVBD1587c	3	0.0013174	0.00041205	0.004936	363	3	-0.61203	0.99868	0.99973	1.0	3721	0	0
RVBD1887:RVBD1887	7	0.0013536	0.00046872	0.005444	364	5	-0.3507	0.99038	0.99644	1.0	3399	0	0
RVBD0359:RVBD0359	9	0.001376	0.00044275	0.005171	365	7	-0.60122	0.99893	0.99983	1.0	3735	0	0
RVBD1213:glgC	8	0.0013808	0.00051595	0.005737	366	7	-0.3464	0.99266	0.99694	1.0	3465	0	0
RVBD1906c:RVBD1906c	6	0.0014135	0.00052303	0.005737	367	6	-0.4153	0.99859	0.99986	1.0	3716	0	0
RVBD2711:ideR	56	0.0014172	0.00063401	0.006588	368	30	-0.40734	0.98933	0.99115	1.0	3369	7	0.20636
RVBD2884:RVBD2884	7	0.0014175	0.00050178	0.005641	369	6	-0.30257	0.99741	0.9996	1.0	3639	0	0
RVBD2577:RVBD2577	7	0.0014228	0.00050178	0.005641	370	5	-0.43427	0.67553	0.68452	1.0	1458	1	0.37588
RVBD0603:RVBD0603	6	0.0014249	0.00052539	0.005737	371	5	-0.38969	0.97744	0.98906	1.0	3118	0	0
RVBD2545:vapB18	5	0.001425	0.00061276	0.006464	372	4	-0.47146	0.77799	0.71865	1.0	1747	1	0.21788
RVBD0971c:echA7	6	0.0014315	0.00052539	0.005737	373	6	-0.29137	0.99857	0.99986	1.0	3713	0	0
RVBD3046c:RVBD3046c	5	0.0014319	0.00061276	0.006464	374	4	-0.38528	0.93387	0.95255	1.0	2565	0	0
RVBD0775:RVBD0775	6	0.0014324	0.00052539	0.005737	375	6	-0.43579	0.99857	0.99986	1.0	3712	0	0
RVBD2936:drrA	12	0.0014326	0.00041677	0.00495	376	7	-0.41645	0.61723	0.60264	1.0	1305	3	0.16596
RVBD0393:RVBD0393	6	0.0014413	0.00052539	0.005737	377	6	-0.44157	0.99856	0.99986	1.0	3711	0	0
RVBD1825:RVBD1825	8	0.0014434	0.00053484	0.00581	378	6	-0.40812	0.99156	0.99607	1.0	3428	0	0
RVBD3384c:RVBD3384c	5	0.0014515	0.00061512	0.006464	379	5	-0.45218	0.99855	0.99984	1.0	3708	0	0
RVBD2861c:mapB	6	0.001461	0.00053248	0.005799	380	6	-0.40491	0.99854	0.99986	1.0	3707	0	0
RVBD3134c:RVBD3134c	7	0.0014764	0.00050414	0.005652	381	4	-0.41046	0.87251	0.82686	1.0	2141	1	0.16496
RVBD3337:RVBD3337	6	0.001487	0.00053956	0.005846	382	5	-0.4072	0.8123	0.75166	1.0	1866	1	0.16123
RVBD2902c:rnhB	5	0.0015014	0.00063637	0.006588	383	4	-0.78874	0.97487	0.99	1.0	3076	0	0
RVBD3887c:eccD2	12	0.0015047	0.00044983	0.005239	384	9	-0.2634	0.9873	0.98242	1.0	3319	0	0
RVBD0028:RVBD0028	7	0.0015264	0.00052067	0.005737	385	6	-0.48786	0.99006	0.99616	1.0	3391	0	0
RVBD0549c:RVBD0549c	5	0.0015296	0.00063637	0.006588	386	4	-0.42179	0.94916	0.96894	1.0	2709	0	0
RVBD1867:RVBD1867	6	0.0015296	0.00055373	0.005969	387	6	-0.21196	0.99847	0.99986	1.0	3704	0	0
RVBD1846c:RVBD1846c	4	0.001562	0.00048997	0.005598	388	3	-0.64091	0.9706	0.99058	1.0	2996	0	0
RVBD1478:RVBD1478	7	0.0015723	0.00052539	0.005737	389	4	-0.73546	0.87304	0.8281	1.0	2142	1	0.2041
RVBD2061c:RVBD2061c	6	0.001575	0.00058915	0.006302	390	6	-0.4316	0.99843	0.99985	1.0	3701	0	0
RVBD1220c:RVBD1220c	6	0.0015763	0.00058915	0.006302	391	6	-0.33488	0.99842	0.99985	1.0	3700	0	0
RVBD1921c:lppF	13	0.0015913	0.00047344	0.005469	392	10	-0.25507	0.46098	0.42465	1.0	1000	3	0.23261
RVBD1440:secG	4	0.0016035	0.00049233	0.005606	393	4	-1.186	0.9984	0.99981	1.0	3699	0	0
RVBD0300:RVBD0300	4	0.0016192	0.0004947	0.005606	394	4	-0.36723	0.99838	0.99981	1.0	3698	0	0
RVBD0496:RVBD0496	7	0.0016422	0.00055373	0.005969	395	6	-0.18684	0.79187	0.76147	1.0	1792	1	0.18348
RVBD3707c:RVBD3707c	6	0.0016444	0.0006104	0.006464	396	4	-0.58841	0.96931	0.98098	1.0	2976	0	0
RVBD0984:moaB2	4	0.0016513	0.00051359	0.005727	397	4	-0.49599	0.99835	0.99981	1.0	3696	0	0
RVBD2330c:lppP	6	0.0016564	0.00061512	0.006464	398	5	-0.39244	0.9436	0.95422	1.0	2658	0	0
RVBD3786c:RVBD3786c	11	0.0016753	0.00049942	0.005641	399	8	-0.50876	0.86817	0.8719	1.0	2123	2	0.19815
RVBD1252c:lprE	6	0.0016899	0.00061984	0.006481	400	5	-0.45264	0.96612	0.97815	1.0	2929	0	0
RVBD1511:gmdA	8	0.001695	0.00064346	0.006597	401	6	-0.36075	0.99055	0.9948	1.0	3404	0	0
RVBD3327:RVBD3327	5	0.0016975	0.0006529	0.006677	402	5	-0.38286	0.9983	0.99983	1.0	3694	0	0
RVBD2277c:RVBD2277c	8	0.0017011	0.00064346	0.006597	403	7	-0.34962	0.89612	0.85558	1.0	2292	1	0.1805
RVBD0130:htdZ	5	0.0017079	0.00066235	0.006748	404	5	-0.28376	0.99829	0.99983	1.0	3693	0	0
RVBD0397A:RVBD0397A	6	0.0017424	0.00063401	0.006588	405	6	-0.312	0.99826	0.99984	1.0	3691	0	0
RVBD1775:RVBD1775	7	0.0017553	0.00059387	0.006336	406	5	-0.37427	0.5404	0.48553	1.0	1146	1	0.33564
RVBD0432:sodC	6	0.0017554	0.00064346	0.006597	407	5	-0.34943	0.88092	0.85459	1.0	2189	1	0.13532
RVBD1235:lpqY	6	0.0017564	0.00064346	0.006597	408	6	-0.20002	0.99824	0.99984	1.0	3690	0	0
RVBD2280:RVBD2280	12	0.0017572	0.00060804	0.006464	409	8	-0.30695	0.98704	0.98099	1.0	3313	1	0.11774
RVBD3078:hab	5	0.0017645	0.00074972	0.007449	410	5	-0.37784	0.99824	0.99982	1.0	3689	0	0
RVBD1932:tpx	6	0.0017727	0.00066471	0.006748	411	4	-0.5159	0.651	0.63156	1.0	1392	1	0.29481
RVBD0754:PE-PGRS11	6	0.0017766	0.00066707	0.006756	412	5	-0.3799	0.88991	0.87227	1.0	2252	0	0
RVBD0695:RVBD0695	5	0.001781	0.00075444	0.007467	413	5	-0.43423	0.99822	0.99981	1.0	3687	0	0
