id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3236c:RVBD3236c	17	7.0508e-05	1.1897e-06	1.8e-05	199	12	-0.42057	0.99946	0.99973	1.0	3847	0	0
RVBD3025c:iscS	88	7.2326e-05	1.1897e-06	1.8e-05	200	41	-0.4041	0.94986	0.94173	1.0	3324	8	0.26354
RVBD0146:RVBD0146	7	7.4721e-05	1.1897e-06	1.8e-05	201	6	-0.33913	0.99041	0.99747	1.0	3675	0	0
RVBD2445c:ndkA	6	7.7796e-05	1.1897e-06	1.8e-05	202	6	-0.7921	0.99992	1.0	1.0	3890	0	0
RVBD0361:RVBD0361	6	8.2506e-05	1.1897e-06	1.8e-05	203	5	-0.68631	0.6626	0.58488	1.0	1986	1	0.11054
RVBD2151c:ftsQ	37	8.2771e-05	1.1897e-06	1.8e-05	204	22	-0.42745	0.90256	0.91755	1.0	3007	4	0.19591
RVBD3473c:bpoA	13	9.0424e-05	1.1897e-06	1.8e-05	205	11	-0.25239	0.99986	0.99999	1.0	3877	0	0
RVBD2609c:RVBD2609c	91	9.1647e-05	1.1897e-06	1.8e-05	206	42	-0.34213	0.98052	0.98114	1.0	3562	8	0.1914
RVBD1183:mmpL10	30	9.446e-05	1.1897e-06	1.8e-05	207	19	-0.23474	0.99949	0.99884	1.0	3851	0	0
RVBD0179c:lprO	14	0.00010818	1.1897e-06	1.8e-05	208	10	-0.25368	0.92023	0.88586	1.0	3126	1	0.19802
RVBD2900c:fdhF	15	0.00011349	1.1897e-06	1.8e-05	209	12	-0.20339	0.99884	0.99943	1.0	3821	0	0
RVBD2554c:RVBD2554c	27	0.00012215	1.1897e-06	1.8e-05	210	12	-0.59565	0.06761	0.04306	0.372502	494	5	0.42443
RVBD3818:RVBD3818	20	0.00012242	1.1897e-06	1.8e-05	211	14	-0.36275	0.78142	0.80196	1.0	2414	1	0.33411
RVBD3355c:RVBD3355c	3	0.00013169	1.1897e-06	1.8e-05	212	3	-0.84565	0.99987	1.0	1.0	3880	0	0
RVBD1096:RVBD1096	15	0.00014404	1.1897e-06	1.8e-05	213	11	-0.20584	0.98991	0.989	1.0	3668	0	0
RVBD0562:grcC1	54	0.00014618	1.1897e-06	1.8e-05	214	30	-0.25641	1.0	0.99999	1.0	3930	0	0
RVBD3255c:manA	88	0.00014939	1.1897e-06	1.8e-05	215	43	-0.32429	0.99644	0.99712	1.0	3769	7	0.23078
RVBD3264c:manB	99	0.00016394	1.1897e-06	1.8e-05	216	47	-0.40551	0.98033	0.97903	1.0	3559	9	0.17777
RVBD1086:RVBD1086	6	0.00017456	3.5692e-06	5.2e-05	217	6	-0.3582	0.99983	1.0	1.0	3872	0	0
RVBD1244:lpqZ	7	0.00018367	1.1897e-06	1.8e-05	218	6	-0.3946	0.9804	0.9899	1.0	3560	0	0
RVBD1302:rfe	129	0.00019684	1.1897e-06	1.8e-05	219	57	-0.39753	0.99932	0.99955	1.0	3842	7	0.22874
RVBD2838c:rbfA	6	0.0001991	3.5692e-06	5.2e-05	220	6	-0.7739	0.99955	0.99999	1.0	3858	0	0
RVBD0016c:pbpA	10	0.00020018	1.1897e-06	1.8e-05	221	8	-0.6184	0.25236	0.2231	0.946727	975	1	0.64654
RVBD1968:mce3C	9	0.00020713	1.1897e-06	1.8e-05	222	3	-1.0043	0.30405	0.30288	1.0	1097	2	0.18789
RVBD2772c:RVBD2772c	35	0.00022849	1.1897e-06	1.8e-05	223	11	-0.43333	0.60691	0.60839	1.0	1818	6	0.20949
RVBD2182c:RVBD2182c	62	0.00024912	1.1897e-06	1.8e-05	224	33	-0.34712	0.99502	0.99652	1.0	3747	4	0.24547
RVBD1047:RVBD1047	18	0.00025772	1.1897e-06	1.8e-05	225	13	-0.12865	0.99287	0.99043	1.0	3710	0	0
RVBD3789:RVBD3789	5	0.0002951	1.1897e-06	1.8e-05	226	5	-0.32113	0.9997	1.0	1.0	3867	0	0
RVBD3634c:galE1	26	0.00029868	1.1897e-06	1.8e-05	227	16	-0.40755	0.59262	0.59351	1.0	1786	3	0.1398
RVBD1272c:RVBD1272c	13	0.00030414	1.1897e-06	1.8e-05	228	9	-0.38363	0.96566	0.95591	1.0	3428	0	0
RVBD2881c:cdsA	111	0.00030976	1.1897e-06	1.8e-05	229	50	-0.25258	0.99998	0.99999	1.0	3914	3	0.23956
RVBD2462c:tig	8	0.00032429	1.1897e-06	1.8e-05	230	7	-0.32697	0.98555	0.99282	1.0	3614	0	0
RVBD2864c:RVBD2864c	9	0.00035093	1.1897e-06	1.8e-05	231	6	-0.31442	0.98197	0.98782	1.0	3576	0	0
RVBD1280c:oppA	10	0.00036148	1.1897e-06	1.8e-05	232	7	-0.19476	0.6657	0.66226	1.0	1997	1	0.32517
RVBD2244:acpM	8	0.00037957	1.1897e-06	1.8e-05	233	5	-0.66441	0.94946	0.95759	1.0	3316	0	0
RVBD0818:RVBD0818	8	0.0004012	3.5692e-06	5.2e-05	234	7	-0.30157	0.99841	0.99982	1.0	3808	0	0
RVBD0879c:RVBD0879c	4	0.00040713	3.5692e-06	5.2e-05	235	4	-1.0492	0.99959	1.0	1.0	3861	0	0
RVBD2851c:RVBD2851c	5	0.00041489	3.5692e-06	5.2e-05	236	5	-0.27057	0.99959	1.0	1.0	3860	0	0
RVBD0383c:RVBD0383c	23	0.00044714	1.1897e-06	1.8e-05	237	13	-0.43911	0.31842	0.30047	1.0	1130	5	0.19047
RVBD0996:RVBD0996	7	0.00049794	8.3282e-06	0.000112	238	6	-0.30927	0.89896	0.90102	1.0	2986	0	0
RVBD3714c:RVBD3714c	6	0.00050004	1.0708e-05	0.000142	239	6	-0.23579	0.9995	0.99999	1.0	3853	0	0
RVBD0012:RVBD0012	7	0.00050039	8.3282e-06	0.000112	240	6	-0.26154	0.98163	0.9906	1.0	3572	0	0
RVBD2903c:lepB	85	0.00055663	1.1897e-06	1.8e-05	241	41	-0.47033	0.93286	0.92003	1.0	3198	7	0.13223
RVBD1158c:RVBD1158c	7	0.0005672	8.3282e-06	0.000112	242	6	-0.53285	0.32273	0.28731	1.0	1140	1	0.51281
RVBD3808c:glfT2	36	0.00060677	1.1897e-06	1.8e-05	243	19	-0.60087	0.84188	0.8498	1.0	2706	3	0.14891
RVBD3478:PPE60	7	0.00063354	8.3282e-06	0.000112	244	6	-0.23757	0.93739	0.9495	1.0	3228	0	0
RVBD3632:RVBD3632	6	0.00065853	1.5467e-05	0.000199	245	6	-0.25093	0.99934	0.99998	1.0	3844	0	0
RVBD0208c:RVBD0208c	8	0.0006792	5.9487e-06	8.5e-05	246	7	-0.24776	0.53698	0.53989	1.0	1650	1	0.4426
RVBD2344c:dgt	9	0.00068064	8.3282e-06	0.000112	247	7	-0.3004	0.9989	0.99987	1.0	3826	0	0
RVBD3586:RVBD3586	4	0.00072773	3.5692e-06	5.2e-05	248	4	-0.15844	0.99927	1.0	1.0	3838	0	0
RVBD1005c:pabB	82	0.00074146	1.1897e-06	1.8e-05	249	38	-0.52283	0.9924	0.99368	1.0	3701	7	0.1522
RVBD2434c:RVBD2434c	18	0.0007917	1.1897e-06	1.8e-05	250	12	-0.30974	0.45925	0.45143	1.0	1466	4	0.18349
RVBD1544:RVBD1544	13	0.00085843	8.3282e-06	0.000112	251	10	-0.2139	0.98894	0.98948	1.0	3659	0	0
RVBD3301c:phoY1	6	0.00086229	3.2123e-05	0.000393	252	5	-0.33473	0.99229	0.99863	1.0	3700	0	0
RVBD1588c:RVBD1588c	4	0.00086902	3.5692e-06	5.2e-05	253	4	-0.37403	0.99913	1.0	1.0	3833	0	0
RVBD1077:cbs	6	0.00087641	3.2123e-05	0.000393	254	6	-0.18871	0.99912	0.99997	1.0	3832	0	0
RVBD0556:RVBD0556	55	0.00088315	1.1897e-06	1.8e-05	255	21	-0.39592	0.64486	0.60074	1.0	1931	10	0.18274
RVBD0479c:RVBD0479c	81	0.00090327	1.1897e-06	1.8e-05	256	33	-0.47485	0.94757	0.93994	1.0	3304	6	0.28001
RVBD2731:RVBD2731	10	0.00090424	3.5692e-06	5.2e-05	257	8	-0.2662	0.99907	0.99988	1.0	3830	0	0
RVBD3272:RVBD3272	7	0.0009081	8.3282e-06	0.000112	258	6	-0.23195	0.9855	0.99385	1.0	3612	0	0
RVBD1274:lprB	12	0.00092491	5.9487e-06	8.5e-05	259	7	-0.2998	0.99987	1.0	1.0	3879	0	0
RVBD3289c:RVBD3289c	7	0.00098119	8.3282e-06	0.000112	260	6	-0.30006	0.99848	0.99988	1.0	3810	0	0
RVBD1174c:TB8.4	6	0.00099383	3.4502e-05	0.000416	261	5	-0.49115	0.67417	0.59441	1.0	2018	1	0.13139
RVBD3194c:RVBD3194c	8	0.0010162	1.3087e-05	0.00017	262	7	-0.17886	0.99335	0.99802	1.0	3720	0	0
RVBD3747:RVBD3747	5	0.0010593	4.64e-05	0.000544	263	4	-0.20284	0.80998	0.81293	1.0	2550	0	0
RVBD1285:cysD	9	0.0010649	8.3282e-06	0.000112	264	7	-0.35526	0.96738	0.97392	1.0	3441	0	0
RVBD3208:RVBD3208	8	0.00107	1.3087e-05	0.00017	265	6	-0.28987	0.9982	0.99979	1.0	3800	0	0
RVBD3815c:RVBD3815c	6	0.0011065	3.4502e-05	0.000416	266	5	-0.32803	0.77761	0.73863	1.0	2393	0	0
RVBD2571c:RVBD2571c	7	0.0011231	1.0708e-05	0.000142	267	6	-0.23095	0.99914	0.99996	1.0	3834	0	0
RVBD1431:RVBD1431	26	0.0011402	1.1897e-06	1.8e-05	268	14	-0.21311	0.92478	0.93507	1.0	3153	2	0.19705
RVBD3277:RVBD3277	56	0.0011464	1.1897e-06	1.8e-05	269	27	-0.40001	0.558	0.48227	1.0	1710	9	0.26721
RVBD3592:mhuD	5	0.0011671	5.8297e-05	0.000668	270	5	-0.16399	0.99883	0.99994	1.0	3820	0	0
RVBD3630:RVBD3630	16	0.0012064	1.1897e-06	1.8e-05	271	11	-0.26103	0.99771	0.99842	1.0	3783	0	0
RVBD0423c:thiC	111	0.0012157	1.1897e-06	1.8e-05	272	44	-0.3268	0.82879	0.76225	1.0	2634	16	0.19673
RVBD2386A:RVBD2386A	4	0.0012273	1.0708e-05	0.000142	273	4	-0.24222	0.99877	0.99999	1.0	3818	0	0
RVBD2163c:pbpB	109	0.0012955	1.1897e-06	1.8e-05	274	48	-0.4291	0.77708	0.68594	1.0	2389	14	0.27156
RVBD0495c:RVBD0495c	7	0.0013431	1.0708e-05	0.000142	275	5	-0.43124	0.99606	0.99943	1.0	3763	0	0
RVBD0224c:RVBD0224c	89	0.0013436	1.1897e-06	1.8e-05	276	40	-0.36401	0.97734	0.97722	1.0	3531	10	0.18963
RVBD2144c:RVBD2144c	20	0.0013936	3.5692e-06	5.2e-05	277	13	-0.19417	0.99903	0.99914	1.0	3829	0	0
RVBD1695:ppnK	45	0.0013969	1.1897e-06	1.8e-05	278	23	-0.28457	0.6855	0.66561	1.0	2058	4	0.29184
RVBD1299:prfA	43	0.0014033	1.1897e-06	1.8e-05	279	23	-0.33691	0.99998	0.99995	1.0	3911	0	0
RVBD0164:TB18.5	47	0.0014116	1.1897e-06	1.8e-05	280	21	-0.46026	0.91956	0.92732	1.0	3124	6	0.16485
RVBD0876c:RVBD0876c	12	0.0014383	8.3282e-06	0.000112	281	9	-0.74839	0.91297	0.86609	1.0	3077	1	0.30499
RVBD3848:RVBD3848	8	0.0015287	3.2123e-05	0.000393	282	6	-0.27409	0.97338	0.98212	1.0	3497	0	0
RVBD0228:RVBD0228	142	0.0015304	1.1897e-06	1.8e-05	283	60	-0.30357	0.92912	0.90912	1.0	3178	12	0.25141
RVBD0114:gmhB	8	0.0015477	3.6882e-05	0.00044	284	7	-0.17245	0.94958	0.95759	1.0	3320	0	0
RVBD3917c:parB	33	0.0015637	1.1897e-06	1.8e-05	285	18	-0.316	0.56778	0.56074	1.0	1739	5	0.22053
RVBD2326c:RVBD2326c	9	0.0015752	1.5467e-05	0.000199	286	7	-0.19655	0.99954	0.99998	1.0	3856	0	0
RVBD0125:pepA	7	0.0016641	2.7364e-05	0.000344	287	6	-0.268	0.98302	0.9915	1.0	3590	0	0
RVBD2050:RVBD2050	26	0.0016707	1.1897e-06	1.8e-05	288	12	-0.55063	0.9245	0.93454	1.0	3151	3	0.13983
RVBD0281:RVBD0281	6	0.0016871	3.6882e-05	0.00044	289	5	-0.25006	0.98673	0.99649	1.0	3627	0	0
RVBD3720:RVBD3720	12	0.0017134	8.3282e-06	0.000112	290	9	-0.21396	0.99185	0.9943	1.0	3692	0	0
RVBD2901c:RVBD2901c	2	0.0018173	5.9487e-06	8.5e-05	291	2	-0.33869	0.99818	0.99999	1.0	3799	0	0
RVBD0535:pnp	10	0.0018185	3.9261e-05	0.000467	292	7	-0.3505	0.95437	0.95191	1.0	3355	0	0
RVBD2883c:pyrH	60	0.0018586	1.1897e-06	1.8e-05	293	30	-0.33062	0.99999	0.99999	1.0	3922	1	0.22444
RVBD2401:RVBD2401	7	0.0019556	3.2123e-05	0.000393	294	5	-0.29196	0.99097	0.99776	1.0	3681	0	0
RVBD1671:RVBD1671	7	0.0019572	3.2123e-05	0.000393	295	5	-0.41083	0.53279	0.49274	1.0	1641	1	0.20548
RVBD2675c:RVBD2675c	8	0.0020041	5.5918e-05	0.000648	296	6	-0.22356	0.99961	0.99998	1.0	3862	0	0
RVBD3210c:RVBD3210c	7	0.0020147	3.4502e-05	0.000416	297	6	-0.31787	0.99628	0.99948	1.0	3767	0	0
RVBD2760c:vapB42	5	0.0020232	0.00013444	0.001453	298	5	-0.19163	0.99798	0.99988	1.0	3792	0	0
RVBD2568c:RVBD2568c	12	0.0020269	1.7846e-05	0.000227	299	9	-0.1528	0.99947	0.99992	1.0	3848	0	0
RVBD3821:RVBD3821	7	0.0020278	3.4502e-05	0.000416	300	6	-0.1933	0.99778	0.99982	1.0	3787	0	0
RVBD1152:RVBD1152	5	0.0020336	0.00013682	0.001471	301	5	-0.2043	0.99797	0.99988	1.0	3791	0	0
RVBD3918c:parA	33	0.0021001	1.1897e-06	1.8e-05	302	18	-0.38948	0.47151	0.43836	1.0	1504	4	0.16808
RVBD0060:RVBD0060	28	0.0022162	1.1897e-06	1.8e-05	303	13	-0.48186	0.21803	0.18204	0.856867	897	7	0.2113
RVBD3677c:RVBD3677c	5	0.0022176	0.00015586	0.001638	304	5	-0.21534	0.99778	0.99986	1.0	3788	0	0
RVBD3849:espR	5	0.0022333	0.00016061	0.001679	305	4	-0.26269	0.94781	0.96868	1.0	3306	0	0
RVBD2005c:RVBD2005c	8	0.0022416	5.8297e-05	0.000668	306	5	-0.22976	0.33349	0.30747	1.0	1166	1	0.3502
RVBD0817c:RVBD0817c	74	0.0023209	1.1897e-06	1.8e-05	307	32	-0.30627	0.97226	0.97511	1.0	3486	6	0.18244
RVBD3827c:RVBD3827c	7	0.0023587	5.1159e-05	0.000595	308	5	-0.37983	0.99471	0.99909	1.0	3741	0	0
RVBD3356c:folD	38	0.0023957	1.1897e-06	1.8e-05	309	19	-0.50935	0.75538	0.74947	1.0	2308	2	0.42329
RVBD0821c:phoY2	7	0.0025415	5.8297e-05	0.000668	310	4	-0.4762	0.95342	0.96469	1.0	3345	0	0
RVBD3469c:mhpE	15	0.0025588	3.5692e-06	5.2e-05	311	10	-0.27158	0.99992	0.99999	1.0	3889	0	0
RVBD2178c:aroG	41	0.0025968	1.1897e-06	1.8e-05	312	21	-0.30756	0.99248	0.99294	1.0	3704	1	0.21199
RVBD2927c:RVBD2927c	22	0.0026149	1.1897e-06	1.8e-05	313	10	-0.45445	0.90332	0.90418	1.0	3014	2	0.20444
RVBD2948c:fadD22	23	0.0026648	3.5692e-06	5.2e-05	314	14	-0.25676	0.62648	0.63549	1.0	1874	4	0.17219
RVBD3717:RVBD3717	6	0.0026666	6.0677e-05	0.000694	315	5	-0.15177	0.15383	0.13048	0.727769	733	1	0.72499
RVBD0157A:RVBD0157A	7	0.0026835	6.3056e-05	0.000719	316	4	-0.35926	0.99505	0.99916	1.0	3748	0	0
RVBD3781:rfbE	21	0.0027149	8.3282e-06	0.000112	317	12	-0.44428	0.93826	0.93423	1.0	3234	2	0.25513
RVBD1332:RVBD1332	7	0.0027817	7.0194e-05	0.000794	318	5	-0.33743	0.99051	0.9975	1.0	3676	0	0
RVBD1019:RVBD1019	5	0.0029154	0.00026055	0.002527	319	4	-0.43516	0.9863	0.99726	1.0	3623	0	0
RVBD0183:RVBD0183	6	0.0029157	7.0194e-05	0.000794	320	5	-0.23036	0.97037	0.98379	1.0	3468	0	0
RVBD0912:RVBD0912	7	0.002994	8.923e-05	0.000993	321	6	-0.20786	0.99748	0.99978	1.0	3777	0	0
RVBD2456c:RVBD2456c	12	0.0030718	2.9743e-05	0.000372	322	8	-0.26307	0.89737	0.85151	1.0	2975	1	0.17941
RVBD3365c:RVBD3365c	12	0.0032117	3.2123e-05	0.000393	323	7	-0.41115	0.9595	0.95084	1.0	3388	0	0
RVBD1684:RVBD1684	24	0.0032332	5.9487e-06	8.5e-05	324	13	-0.57814	0.6894	0.69433	1.0	2077	3	0.31553
RVBD2922c:smc	12	0.0034015	3.4502e-05	0.000416	325	8	-0.43924	0.98563	0.98704	1.0	3616	0	0
RVBD0352:dnaJ1	5	0.0035651	0.00027721	0.002658	326	4	-0.72407	0.99342	0.99906	1.0	3723	0	0
RVBD3000:RVBD3000	9	0.0035696	4.64e-05	0.000544	327	7	-0.15225	0.97776	0.98369	1.0	3534	0	0
RVBD3260c:whiB2	13	0.0035752	3.6882e-05	0.00044	328	9	-0.24573	0.55811	0.57101	1.0	1711	2	0.1799
RVBD3882c:eccE1	12	0.0036612	3.6882e-05	0.00044	329	8	-0.28047	0.99582	0.99764	1.0	3758	0	0
RVBD1829:RVBD1829	7	0.00372	0.00014634	0.001557	330	6	-0.23777	0.91844	0.92284	1.0	3113	0	0
RVBD3770B:RVBD3770B	2	0.0038385	8.3282e-06	0.000112	331	2	-0.4328	0.99616	0.99999	1.0	3766	0	0
RVBD0229Ac:RVBD0229Ac	2	0.0038436	8.3282e-06	0.000112	332	2	-0.7943	0.99616	0.99999	1.0	3765	0	0
RVBD3816c:RVBD3816c	6	0.0038497	0.00011303	0.001247	333	5	-0.35203	0.99764	0.9998	1.0	3780	0	0
RVBD2743c:RVBD2743c	6	0.0038519	0.00011303	0.001247	334	3	-0.27598	0.97251	0.98629	1.0	3488	0	0
RVBD1512:epiA	6	0.0039374	0.0001273	0.001387	335	5	-0.44944	0.9909	0.99804	1.0	3679	0	0
RVBD3045:adhC	7	0.0039837	0.00016061	0.001679	336	4	-0.25946	0.95882	0.97103	1.0	3383	0	0
RVBD0796:RVBD0796	4	0.0040349	0.00019869	0.002031	337	2	-0.90147	0.78058	0.80127	1.0	2409	0	0
RVBD1633:uvrB	19	0.0040712	2.0226e-05	0.000257	338	12	-0.26547	0.90093	0.89484	1.0	2998	1	0.4812
RVBD3273:RVBD3273	22	0.0040898	3.5692e-06	5.2e-05	339	12	-0.25622	0.99994	0.99996	1.0	3892	0	0
RVBD0066c:icd2	22	0.0041345	3.5692e-06	5.2e-05	340	12	-0.31571	0.99997	0.99998	1.0	3902	0	0
RVBD0308:RVBD0308	7	0.004154	0.00018917	0.001953	341	6	-0.16889	0.87905	0.87266	1.0	2887	0	0
RVBD1386:PE15	5	0.0041802	0.00029149	0.002775	342	4	-0.2644	0.99447	0.99934	1.0	3736	0	0
RVBD2524c:fas	328	0.0042342	1.1897e-06	1.8e-05	343	122	-0.28059	0.041928	0.01127	0.132102	417	39	0.27703
RVBD0962c:lprP	6	0.0042397	0.00014634	0.001557	344	2	-1.3178	0.67229	0.59441	1.0	2013	1	0.10942
RVBD0124:PE-PGRS2	5	0.004391	0.00029387	0.002792	345	4	-0.2233	0.81572	0.8161	1.0	2575	0	0
RVBD0667:rpoB	124	0.0044738	1.1897e-06	1.8e-05	346	53	-0.33432	0.45523	0.29067	1.0	1457	18	0.28735
RVBD2861c:mapB	6	0.0045318	0.00015586	0.001638	347	4	-0.31021	0.347	0.34541	1.0	1193	1	0.16106
RVBD1621c:cydD	6	0.0045905	0.00015586	0.001638	348	5	-0.46386	0.98714	0.9967	1.0	3637	0	0
RVBD0461:RVBD0461	7	0.0046604	0.00022724	0.002267	349	6	-0.22345	0.99776	0.99982	1.0	3784	0	0
RVBD3074:RVBD3074	7	0.004672	0.00022724	0.002267	350	6	-0.22874	0.98905	0.99667	1.0	3662	0	0
RVBD1305:atpE	4	0.004677	0.00029624	0.002808	351	3	-0.58285	0.69184	0.67999	1.0	2082	0	0
RVBD3097c:lipY	9	0.0047938	0.00014396	0.00154	352	7	-0.23376	0.73334	0.68629	1.0	2217	1	0.21134
RVBD0954:RVBD0954	3	0.0049168	0.00012968	0.001409	353	2	-1.2467	0.8488	0.90444	1.0	2741	0	0
RVBD3257c:pmmA	21	0.0050496	2.7364e-05	0.000344	354	9	-0.59855	0.21423	0.18049	0.855215	890	2	0.4537
RVBD3285:accA3	34	0.0052569	3.5692e-06	5.2e-05	355	16	-0.3043	0.2769	0.22432	0.947478	1032	5	0.41637
RVBD0812:RVBD0812	96	0.0054669	1.1897e-06	1.8e-05	356	39	-0.34527	0.68481	0.55177	1.0	2055	15	0.21284
RVBD2510c:RVBD2510c	17	0.0054785	4.1641e-05	0.000492	357	8	-0.53282	0.97978	0.96625	1.0	3553	1	0.095554
RVBD2877c:RVBD2877c	6	0.0055086	0.00021058	0.002127	358	5	-0.21744	0.98851	0.9973	1.0	3652	0	0
RVBD1611:trpC	46	0.005692	1.1897e-06	1.8e-05	359	23	-0.31198	0.70608	0.68819	1.0	2131	7	0.17251
RVBD2852c:mqo	16	0.0057475	5.1159e-05	0.000595	360	10	-0.26581	0.96986	0.94845	1.0	3464	1	0.30136
RVBD1741:vapC34	7	0.0057876	0.00024866	0.00244	361	5	-0.13696	0.84662	0.8274	1.0	2728	0	0
RVBD3843c:RVBD3843c	89	0.006018	1.1897e-06	1.8e-05	362	34	-0.34186	0.86497	0.8232	1.0	2799	11	0.20459
RVBD0418:lpqL	6	0.0061872	0.00024152	0.002376	363	5	-0.16998	0.99327	0.99896	1.0	3718	0	0
RVBD3007c:RVBD3007c	5	0.0062782	0.00038429	0.003431	364	4	-0.19336	0.17143	0.13264	0.734494	775	1	0.2614
RVBD3575c:RVBD3575c	8	0.0062988	0.0001273	0.001387	365	6	-0.25931	0.46752	0.45449	1.0	1492	2	0.14851
RVBD2379c:mbtF	27	0.0063044	1.7846e-05	0.000227	366	15	-0.24565	0.96671	0.96556	1.0	3438	2	0.12927
RVBD1341:RVBD1341	6	0.0063411	0.00025579	0.002498	367	5	-0.15527	0.98383	0.99518	1.0	3601	0	0
RVBD1908c:katG	12	0.0063912	8.923e-05	0.000993	368	8	-0.20292	0.99808	0.9993	1.0	3798	0	0
RVBD3534c:hsaF	6	0.0064917	0.00026055	0.002527	369	5	-0.25979	0.94947	0.96475	1.0	3317	0	0
RVBD1791:PE19	5	0.0065159	0.00039856	0.003544	370	4	-0.46948	0.98691	0.99741	1.0	3632	0	0
RVBD3214:gpm2	3	0.0065756	0.000232	0.002298	371	2	-1.1067	0.83231	0.88004	1.0	2657	0	0
RVBD3572:RVBD3572	8	0.0068938	0.00014872	0.001575	372	6	-0.24403	0.98802	0.99423	1.0	3647	0	0
RVBD0359:RVBD0359	9	0.0069081	0.00019393	0.001992	373	6	-0.40752	0.89412	0.86586	1.0	2960	0	0
RVBD3243c:RVBD3243c	7	0.0069941	0.00027721	0.002658	374	5	-0.22763	0.97065	0.98074	1.0	3471	0	0
RVBD3721c:dnaZX	84	0.0071186	1.1897e-06	1.8e-05	375	36	-0.34979	0.9584	0.953	1.0	3382	6	0.20999
RVBD0181c:RVBD0181c	8	0.0073793	0.00017013	0.001774	376	5	-0.21841	0.85376	0.81773	1.0	2759	0	0
RVBD1997:ctpF	18	0.0075413	6.7815e-05	0.000771	377	5	-0.71486	0.31824	0.31344	1.0	1128	3	0.22622
RVBD0150c:RVBD0150c	7	0.0075795	0.00030576	0.002859	378	5	-0.2469	0.51709	0.48493	1.0	1609	1	0.1718
RVBD2982c:gpdA2	6	0.0075836	0.0003367	0.003086	379	5	-0.14677	0.98232	0.99425	1.0	3581	0	0
RVBD0867c:rpfA	6	0.0075883	0.0003367	0.003086	380	5	-0.26347	0.5349	0.47162	1.0	1645	1	0.40136
RVBD1543:RVBD1543	7	0.0076308	0.00030576	0.002859	381	5	-0.24265	0.87468	0.8658	1.0	2855	0	0
RVBD3213c:RVBD3213c	9	0.0077562	0.00021534	0.002164	382	5	-0.47075	0.9736	0.97929	1.0	3500	0	0
RVBD0981:mprA	10	0.0078358	0.00021534	0.002164	383	5	-0.2203	0.42682	0.41175	1.0	1369	1	0.27232
RVBD3268:RVBD3268	13	0.0078856	0.00010113	0.001122	384	8	-0.28507	0.97596	0.9714	1.0	3522	0	0
RVBD2332:mez	18	0.0078915	7.2574e-05	0.000818	385	11	-0.2162	0.9988	0.99923	1.0	3819	0	0
RVBD2039c:RVBD2039c	18	0.0080203	7.4953e-05	0.000843	386	11	-0.16499	0.80742	0.81484	1.0	2538	2	0.17177
RVBD2525c:RVBD2525c	6	0.0080821	0.00038191	0.003417	387	5	-0.19069	0.77782	0.73863	1.0	2395	0	0
RVBD2938:drrC	11	0.0083114	0.00014872	0.001575	388	7	-0.27516	0.95183	0.94301	1.0	3336	0	0
RVBD2452c:RVBD2452c	6	0.0083332	0.00041046	0.003634	389	3	-0.43341	0.63524	0.55688	1.0	1906	1	0.11435
RVBD1057:RVBD1057	5	0.0083515	0.00052229	0.004481	390	4	-0.31331	0.96916	0.98916	1.0	3456	0	0
RVBD3230c:RVBD3230c	7	0.0084992	0.00031766	0.002964	391	5	-0.21884	0.7278	0.6548	1.0	2197	1	0.14402
RVBD2672:RVBD2672	8	0.0086762	0.00028673	0.002736	392	6	-0.16477	0.99836	0.99981	1.0	3805	0	0
RVBD0500A:RVBD0500A	4	0.0087375	0.0011529	0.008933	393	4	-0.22321	0.99126	0.99896	1.0	3686	0	0
RVBD0038:RVBD0038	5	0.0088745	0.00056275	0.004798	394	4	-0.27832	0.98008	0.9943	1.0	3556	0	0
RVBD2830c:vapB22	6	0.0088951	0.00049374	0.004307	395	5	-0.16918	0.996	0.9996	1.0	3759	0	0
RVBD3773c:RVBD3773c	7	0.0089359	0.00033194	0.003063	396	5	-0.33494	0.90844	0.91017	1.0	3049	0	0
RVBD3687c:rsfB	6	0.0091029	0.00050326	0.004354	397	4	-0.30253	0.077338	0.058034	0.450412	520	1	0.568
RVBD2203:RVBD2203	7	0.0092725	0.0003367	0.003086	398	5	-0.24949	0.98915	0.99676	1.0	3663	0	0
RVBD0950c:RVBD0950c	8	0.00938	0.00032956	0.003054	399	6	-0.38005	0.95952	0.96798	1.0	3390	0	0
RVBD3205c:RVBD3205c	8	0.0093906	0.00033194	0.003063	400	5	-0.47776	0.39882	0.37059	1.0	1303	2	0.26003
RVBD2378c:mbtG	10	0.0094091	0.00030338	0.002856	401	6	-0.16951	0.87304	0.81728	1.0	2842	1	0.14753
RVBD1537:dinX	10	0.0094582	0.00030576	0.002859	402	6	-0.30151	0.88728	0.84092	1.0	2922	1	0.19099
RVBD1234:RVBD1234	5	0.0094961	0.00059368	0.005031	403	4	-0.3856	0.97452	0.99178	1.0	3508	0	0
RVBD2045c:lipT	11	0.0097913	0.00020345	0.00207	404	6	-0.23066	0.6324	0.6166	1.0	1896	2	0.18964
RVBD2074:RVBD2074	8	0.0099883	0.00038191	0.003417	405	6	-0.20518	0.90771	0.90002	1.0	3043	0	0
